N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
27000, 27000, 198328.4007730484, 109764.318226, 203862.86884737015, 12466.359327, 4.6656927003133655, 1687.5, 1488.3861226173806, 12244.529051, 80.601478, 0.015068, 133.450285, 205531.0128622055, 5695.229992, 7.485489713910757, 843.75, 750.7147427618562, 5254.221638, 170.358329, 0.072906, 268.360987, 207404.75389575958, 3469.870156, 12.115102579924837, 421.875, 326.06189500614755, 2579.364276, 341.920301, 0.230462, 544.33815, 209154.37208271027, 2733.770901, 17.75209227365555, 210.9375, 148.6867381233108, 951.87632, 688.117606, 1.051219, 1088.528473, 211031.6332297325, 3965.612787, 23.984908302205316, 105.46875, 67.45420176636516, 414.363877, 1373.295604, 4.592614, 2171.811549
27000, 27000, 198377.56202077866, 110745.005951, 204052.1447892189, 9494.237661, 5.245764229594748, 1687.5, 1119.937442449354, 8908.674791, 77.702578, 0.013505, 497.02854, 205816.0278263092, 4232.012558, 8.48693029640939, 843.75, 505.8516333867076, 3798.842911, 162.493284, 0.050365, 269.050127, 207424.5030193329, 2939.81307, 12.557479704310676, 421.875, 269.06240563296836, 2060.038194, 337.544083, 0.226034, 540.424539, 209191.93123960495, 2752.568266, 18.57060434597699, 210.9375, 129.41519605034796, 961.37262, 699.128354, 1.0141, 1086.723111, 211116.9223074913, 3954.931466, 24.7874231182565, 105.46875, 58.4756810429558, 380.330458, 1398.917554, 4.630244, 2166.9595
27000, 27000, 198260.5270690918, 111170.686098, 204041.14297294617, 9195.73097, 5.336955769626658, 1687.5, 1177.9024789854209, 8976.056212, 74.055515, 0.012844, 133.317736, 205743.15852451324, 4536.66888, 8.283220145595765, 843.75, 569.1798924768864, 4106.516064, 159.44332, 0.047329, 269.101292, 207473.8710579872, 2652.262364, 13.042942392760622, 421.875, 248.49374363351686, 1777.764956, 331.505461, 0.270607, 540.888497, 209252.1040725708, 2876.60751, 19.43805942880854, 210.9375, 120.66597425848764, 1110.330777, 678.787416, 1.007538, 1082.127672, 210962.81512975693, 3956.59845, 24.07513158022938, 105.46875, 63.79556429280566, 400.117418, 1376.592471, 4.68114, 2171.075391
27000, 27000, 198331.22546720505, 126877.549658, 204187.22021245956, 9465.818712, 5.813001666537961, 1687.5, 863.0876259106025, 9212.180107, 82.550179, 0.015058, 134.05597, 205742.79723358154, 6226.436412, 8.39495304550259, 843.75, 492.46224474572665, 5776.868193, 171.944941, 0.050384, 269.405162, 207435.24397182465, 3038.827984, 12.401654639304065, 421.875, 239.53565105219724, 2148.292419, 348.392106, 0.220984, 540.093538, 209233.40555906296, 2601.233707, 18.032949470121366, 210.9375, 111.82504121953187, 790.392828, 719.750877, 1.024239, 1088.098427, 211001.42808675766, 4099.311147, 23.111471208285597, 105.46875, 60.333505085793746, 390.346353, 1516.011718, 5.427117, 2161.559483
27000, 27000, 198413.11691522598, 134715.228281, 204253.7498230934, 12187.795499, 5.4782985657712855, 1687.5, 1162.6027911543995, 11950.795354, 79.612876, 0.017122, 133.684574, 205861.96974658966, 4762.144045, 8.606220545535706, 843.75, 544.9598035635289, 4298.794668, 163.419319, 0.057387, 277.953216, 207494.0870537758, 2929.10051, 12.457235120515305, 421.875, 292.73620270646404, 2041.697164, 336.817362, 0.217698, 539.301714, 209316.72504091263, 2652.846358, 18.27899487437683, 210.9375, 132.82752856147704, 872.686185, 694.148996, 1.221218, 1082.880854, 211120.27583026886, 4073.080757, 23.970028872656297, 105.46875, 61.116811504180255, 396.76632, 1480.432755, 6.216516, 2173.685301
27000, 27000, 198420.30084848404, 140538.483735, 203834.61108779907, 15640.825617, 4.47382080293989, 1687.5, 1687.8775133284998, 15389.275273, 69.610448, 0.045445, 133.664758, 205598.64126634598, 6351.486631, 7.379490213003733, 843.75, 800.2508591060681, 5918.66748, 153.342912, 0.048821, 272.365137, 207290.67794179916, 3370.911768, 11.28470358391445, 421.875, 367.72087325170975, 2491.899491, 329.665603, 0.213961, 540.646615, 209141.86543989182, 2785.641686, 16.88922329802585, 210.9375, 162.96063318712896, 1023.997993, 672.872846, 1.008149, 1081.522568, 210912.5861840248, 3962.098554, 22.749822146418726, 105.46875, 68.59886085743334, 418.201907, 1370.526628, 4.597653, 2167.163883
27000, 27000, 198393.14383649826, 145086.786551, 203819.56427669525, 12923.198229, 4.459088688120122, 1687.5, 1682.379750531966, 12703.249588, 75.466999, 0.018444, 133.578937, 205452.86166667938, 6774.730824, 6.948962755678285, 843.75, 851.8311892622856, 6327.989762, 165.6297, 0.052779, 268.550271, 207296.7706503868, 3402.18232, 11.1847511290133, 421.875, 376.5572043196093, 2516.984415, 333.785502, 0.228198, 539.889376, 209126.1164240837, 2778.610093, 16.979227430311226, 210.9375, 159.76959729169377, 1010.092532, 675.875331, 0.995505, 1081.215813, 211044.51599884033, 4028.207432, 23.379206303983725, 105.46875, 69.08050528866664, 424.375542, 1376.141296, 6.744815, 2199.042715
27000, 27000, 198241.16022109985, 141983.178939, 203626.7431821823, 15111.074544, 4.345395234598491, 1687.5, 1771.6605910839694, 14860.693542, 73.147635, 0.017212, 133.243036, 205329.4077653885, 6961.035246, 6.775930799940196, 843.75, 877.7311305291615, 6500.983817, 177.02586, 0.125104, 269.105089, 207186.25546121597, 3601.656824, 11.049808829100632, 421.875, 389.976822227937, 2714.003238, 322.021533, 0.219542, 545.567103, 209027.83793973923, 2844.418879, 17.302202070304165, 210.9375, 169.33969881203285, 1070.186592, 665.640818, 0.98736, 1083.17813, 210868.49769878387, 4086.403567, 22.668672022351, 105.46875, 75.93952543595134, 490.072399, 1392.551439, 5.320297, 2180.509274
27000, 27000, 198321.8368048668, 140018.262897, 203523.56458330154, 20101.664809, 3.821444258506387, 1687.5, 2148.519664792482, 19677.31796, 93.127044, 0.014277, 247.217546, 205189.21039438248, 8868.03018, 6.018894924180776, 843.75, 1098.363583928382, 8431.597229, 159.508793, 0.049293, 268.189265, 207024.39987134933, 4393.903125, 9.657335715278624, 421.875, 501.5245040125158, 3510.924276, 329.014715, 0.230391, 539.993552, 208993.98126125336, 3210.443367, 15.594588063816278, 210.9375, 219.76410470945888, 1413.623235, 674.858777, 1.010553, 1080.830041, 210875.27817487717, 4093.817907, 22.027317244873466, 105.46875, 95.24581171073875, 558.525209, 1367.14888, 4.754216, 2160.122642
27000, 27000, 198316.82550048828, 128985.717518, 203966.01051473618, 13331.86396, 5.083607285764204, 1687.5, 1391.7002191564102, 13109.16115, 80.983825, 0.011762, 133.319901, 205645.10132169724, 6275.570679, 7.88546216857991, 843.75, 672.769694992276, 5835.126574, 169.631456, 0.050195, 268.944328, 207296.09138917923, 3136.161868, 11.76450668945549, 421.875, 324.9128488918221, 2200.589102, 353.062225, 0.21902, 544.63168, 209054.7275443077, 2760.350255, 17.696653537997065, 210.9375, 150.01899619298217, 940.966441, 710.839183, 1.018748, 1095.535601, 210905.07473897934, 4073.489022, 22.69604017311301, 105.46875, 70.73856328720213, 434.454124, 1437.079017, 4.653718, 2182.07638
27000, 27000, 198294.23336982727, 141644.899648, 203091.65957021713, 23489.026765, 3.2170964487620877, 1687.5, 2593.535135678713, 23225.516747, 64.89304, 0.014888, 133.825007, 204769.04140615463, 11674.728845, 4.837304887368835, 843.75, 1374.8390587628794, 11252.370831, 147.403625, 0.048801, 268.666247, 206633.58079576492, 6233.254797, 7.938682559810617, 421.875, 685.1333241603418, 5372.274411, 315.291556, 0.219491, 538.822657, 208579.70035409927, 4122.249381, 12.479743241000964, 210.9375, 316.3560778122494, 2380.878716, 658.978267, 1.09448, 1079.139905, 210560.03087615967, 4470.393582, 18.800206592015403, 105.46875, 137.26747028497866, 933.400718, 1352.727222, 5.010717, 2169.231587
27000, 27000, 198293.6660528183, 143907.166758, 203695.86166667938, 15939.091175, 4.258093632180395, 1687.5, 1824.0898415374172, 15628.284582, 143.41877, 0.026881, 133.06847, 205455.8284459114, 6661.42642, 6.93426521415555, 843.75, 830.941596924838, 6214.115701, 161.936201, 0.051907, 270.441333, 207280.59845113754, 3227.393351, 11.493486661359558, 421.875, 346.7961171567525, 2322.758243, 338.873824, 0.227026, 540.493648, 209121.0226407051, 2817.343386, 17.355315951737822, 210.9375, 158.10566828469496, 1001.619519, 728.155273, 1.712318, 1079.621457, 210905.04404211044, 4002.289779, 22.011424169223876, 105.46875, 74.65791124145854, 457.693029, 1372.03807, 4.865885, 2162.680694
27000, 27000, 198332.43834257126, 134255.654218, 203390.66338300705, 22874.242721, 3.539410411427562, 1687.5, 2349.7325645698493, 22663.615432, 66.08814, 0.015729, 133.241023, 205088.09771108627, 9849.525457, 5.569820573242815, 843.75, 1197.4817587337186, 9426.786962, 147.102922, 0.048601, 268.973444, 206986.11877155304, 4862.068302, 9.172235785146803, 421.875, 547.9643151018139, 3992.260108, 323.75988, 0.220403, 538.778575, 208904.53675365448, 3334.451904, 14.767745514156907, 210.9375, 235.6879474936086, 1568.255061, 674.84456, 0.986648, 1086.443788, 210779.882478714, 4154.254097, 21.28871252084265, 105.46875, 103.95682979457146, 613.380383, 1367.253275, 4.636175, 2164.537803
27000, 27000, 198294.51578950882, 135895.689871, 203866.2580356598, 13825.525402, 4.77911858548816, 1687.5, 1470.1524580804537, 13612.801618, 70.072854, 0.049473, 133.406613, 205608.12106132507, 5744.738191, 7.663608084288559, 843.75, 717.3432320026446, 5315.136277, 154.651322, 0.048261, 268.084489, 207364.3164253235, 2993.490599, 12.104309957864112, 421.875, 304.8739237373377, 2105.8138, 335.799895, 0.219522, 541.310689, 209245.85725736618, 2709.498941, 18.183801653596156, 210.9375, 135.30629316018528, 921.805105, 686.595274, 1.007096, 1086.344493, 211032.98892068863, 4032.244675, 23.800725208503106, 105.46875, 64.06752266895842, 409.819324, 1438.210486, 4.950153, 2173.299097
27100, 27100, 199107.23256492615, 149515.294108, 204979.6142630577, 12305.422606, 5.6366633515542794, 1693.75, 1024.4184020701698, 12052.669469, 78.38713, 0.016902, 134.10452, 206627.69380664825, 4392.70264, 8.674315060243362, 846.875, 484.66874963731675, 3931.388426, 174.211457, 0.076804, 279.302634, 208360.66768026352, 2821.789648, 13.378131451199945, 423.4375, 226.41029370094904, 1933.405503, 337.949502, 0.216315, 544.01197, 210143.02075338364, 2552.664, 19.871571054545353, 211.71875, 105.0709535192172, 770.578518, 690.388851, 1.717427, 1084.318197, 211899.08616495132, 3989.419011, 23.67673355023386, 105.859375, 58.1097069095119, 388.159096, 1412.392961, 4.785815, 2174.067319
27100, 27100, 199130.929397583, 139417.772335, 204932.10266399384, 14046.36005, 5.269431101802283, 1693.75, 1221.8461185844967, 13815.519995, 74.0422, 0.014868, 133.904345, 206593.8905878067, 4963.632107, 8.432129940233244, 846.875, 564.9076113622474, 4530.460295, 160.742243, 0.049253, 270.486618, 208336.80283927917, 3231.264797, 13.050089882764961, 423.4375, 269.36985928969483, 2336.015511, 337.85167, 0.220574, 548.914324, 210049.8264489174, 2641.317182, 18.58395607489037, 211.71875, 126.94892781523403, 850.122606, 698.25617, 1.012487, 1084.076895, 211777.1439113617, 3981.491029, 23.52427021686838, 105.859375, 62.121319606149505, 407.439345, 1396.311474, 4.96963, 2171.080052
27100, 27100, 199094.15918016434, 128566.559591, 205231.11814260483, 6531.202365, 6.267339946926184, 1693.75, 457.9652688796389, 6308.879748, 80.526969, 0.012163, 133.987381, 206675.20896816254, 3722.243365, 8.568617564034659, 846.875, 381.8187356259512, 3280.251488, 169.95358, 0.04779, 270.474636, 208416.08582639694, 2414.545468, 12.822995812495359, 423.4375, 186.40579683515747, 1520.804228, 345.611056, 0.217678, 546.333178, 210176.11045980453, 2521.104406, 18.84562349855439, 211.71875, 92.86195546852058, 725.286638, 706.372635, 0.994674, 1086.872813, 211874.26618862152, 3960.942423, 23.793579745255343, 105.859375, 56.6433102811742, 381.371429, 1393.646752, 4.674206, 2179.659013
27100, 27100, 199064.29809904099, 143417.051808, 204530.2255821228, 18059.048893, 4.485154722418793, 1693.75, 1656.9441564216943, 17503.641848, 73.940901, 0.013144, 234.845438, 206179.3507680893, 6776.219362, 6.900335341804623, 846.875, 804.2941295788501, 6337.143327, 162.312957, 0.049933, 269.640754, 208011.27504110336, 3363.931895, 11.19678169463299, 423.4375, 367.7321917425098, 2479.073446, 335.650066, 0.221795, 540.631927, 209890.4088525772, 2790.522212, 17.103827189936208, 211.71875, 160.0035613617319, 1013.841858, 680.576329, 1.016724, 1091.222792, 211668.33551359177, 4014.988833, 22.841448477286146, 105.859375, 75.41331264842684, 450.181278, 1385.334781, 4.621137, 2170.627735
27100, 27100, 199195.54748916626, 149832.772962, 204517.60604858398, 17975.741147, 4.263434278785741, 1693.75, 1834.2683997986771, 17731.968584, 72.044518, 0.025368, 133.769973, 206165.24216032028, 7326.125432, 6.580682701928916, 846.875, 942.9850790839694, 6888.831358, 159.208661, 0.055885, 269.728038, 207965.11511182785, 3883.916272, 10.030356821685135, 423.4375, 442.3829603338605, 2991.389516, 339.194376, 0.306975, 542.119886, 209814.39747333527, 3057.536126, 15.558264632676337, 211.71875, 191.33866153612945, 1281.092453, 676.5467, 1.095843, 1090.854142, 211683.87089824677, 4186.646546, 21.92149782630656, 105.859375, 83.53987019447285, 534.864292, 1391.818908, 7.190551, 2231.63766
27100, 27100, 199139.0384774208, 123819.417025, 204059.96156787872, 22440.71629, 3.1741973630532967, 1693.75, 2661.6735219594457, 22235.954049, 63.798129, 0.013655, 133.209034, 205722.2622270584, 18984.619053, 4.735142700394547, 846.875, 1470.346169912038, 18558.15096, 147.468887, 0.04784, 277.360196, 207595.2422056198, 7522.773161, 7.694531069385336, 423.4375, 725.3818579505211, 6657.156699, 313.060076, 0.217718, 540.787469, 209535.02290058136, 4308.199193, 12.442788863193762, 211.71875, 331.86591177527936, 2553.545221, 662.435013, 1.009461, 1083.914621, 211531.07351589203, 4508.270716, 18.895107008390728, 105.859375, 137.7283180744228, 966.297337, 1360.188682, 4.968869, 2175.193699
27100, 27100, 199030.51288747787, 152948.744669, 204608.0872220993, 12006.279022, 4.9578177350663655, 1693.75, 1354.8407424859943, 11761.015928, 79.699429, 0.012033, 133.84262, 206372.25241184235, 5339.868608, 7.84617021264907, 846.875, 607.5144931398756, 4893.29074, 168.523622, 0.052618, 269.849304, 208118.95403957367, 2787.540746, 12.560658031892725, 423.4375, 272.60994771605453, 1881.785008, 349.445258, 0.222447, 548.091843, 209919.4112648964, 2667.024132, 17.685638674603624, 211.71875, 130.36055393959288, 851.168546, 715.356336, 1.107995, 1086.334685, 211808.4368596077, 4027.561958, 23.974812158136892, 105.859375, 61.41657634229846, 394.275024, 1449.715521, 5.68482, 2175.543905
27100, 27100, 198921.82189941406, 152656.545786, 204066.92421913147, 18746.417278, 3.709601301316852, 1693.75, 2169.793380140146, 18503.000282, 68.563146, 0.01566, 133.636734, 205863.83116197586, 8601.160669, 6.019108422765111, 846.875, 1084.7509434773494, 8166.263313, 154.865535, 0.051877, 269.231949, 207731.74111318588, 4693.253641, 10.125025023535578, 423.4375, 504.55605099309827, 3812.651116, 332.2845, 0.237585, 540.90567, 209651.0392613411, 3315.13452, 15.605216583771012, 211.71875, 226.83735698389165, 1515.160706, 669.685236, 1.008249, 1103.890454, 211533.68157625198, 4137.44357, 21.449699808406812, 105.859375, 94.93223194526385, 569.486904, 1375.675225, 4.69243, 2169.705247
27100, 27100, 199056.26132059097, 152088.173449, 203456.73386192322, 31926.601691, 2.7079507996927847, 1693.75, 3141.1907475509984, 31710.120637, 62.379221, 0.023394, 133.188004, 205036.71209049225, 18175.815118, 3.73795124609908, 846.875, 1848.8028178729608, 17765.118651, 135.329125, 0.04803, 268.835175, 207028.5677227974, 10021.236885, 5.970506177550638, 423.4375, 947.0337552557195, 9180.52038, 293.026665, 0.222316, 541.018052, 209048.38290309906, 5590.927261, 9.919010390259743, 211.71875, 430.79254609781435, 3873.360448, 626.670823, 1.005083, 1083.512438, 211123.4711265564, 5009.221285, 15.815400504967254, 105.859375, 187.3318718867918, 1510.701863, 1312.997755, 4.912042, 2172.107588
27100, 27100, 199092.68459415436, 148814.905453, 204440.5018210411, 20139.574263, 4.174483328918807, 1693.75, 1931.5348980797628, 19124.027071, 70.653542, 0.014948, 894.068433, 206057.7037382126, 8403.5845, 6.147720159554215, 846.875, 1039.947887816981, 7975.955821, 151.082167, 0.04778, 269.319762, 207875.40382003784, 4308.935251, 9.729687892111576, 423.4375, 489.69862782506345, 3439.877182, 322.787509, 0.227416, 540.2922, 209743.93336343765, 3257.878255, 15.434694688105258, 211.71875, 220.88949929418894, 1482.615876, 681.63909, 0.995996, 1085.459345, 211579.12533473969, 4120.911409, 22.077718421221487, 105.859375, 93.24461566015152, 553.830554, 1375.879707, 4.752794, 2175.889012
27100, 27100, 199200.9800066948, 153085.486221, 204626.67194271088, 15878.809864, 4.261978521178833, 1693.75, 1806.1935631321467, 15653.462129, 70.293447, 0.017303, 133.812063, 206387.5905365944, 6394.433495, 6.962419420053362, 846.875, 838.7460786048421, 5962.672797, 154.867739, 0.049322, 269.4094, 208162.41860198975, 3521.223556, 11.054146916801345, 423.4375, 393.626166043049, 2636.28202, 334.195059, 0.223158, 543.703572, 210036.25590515137, 2895.481423, 16.750273328894203, 211.71875, 170.45591152388204, 1106.628815, 694.742167, 1.00363, 1089.249044, 211881.3651418686, 4273.478697, 23.265665997296455, 105.859375, 76.23265523782689, 501.776796, 1497.763053, 7.274709, 2250.239238
27100, 27100, 199029.73494529724, 152263.027981, 204290.83234977722, 16317.835674, 4.12301421526331, 1693.75, 1907.9539597432638, 16087.606634, 75.733319, 0.014467, 133.808086, 206063.87732172012, 7359.221074, 6.700591997712099, 846.875, 935.9031316728243, 6911.579313, 166.506773, 0.056837, 269.917823, 207833.6951622963, 3930.522674, 10.638595556580904, 423.4375, 427.5922734846246, 3012.041726, 358.358067, 0.228328, 541.143225, 209684.78535413742, 3115.352659, 15.836223124253879, 211.71875, 197.63037380027774, 1309.442174, 703.207426, 1.648579, 1088.970563, 211594.4246711731, 4146.749384, 21.919465305464424, 105.859375, 84.75624372050342, 518.44339, 1405.599605, 4.870364, 2197.791814
27100, 27100, 199041.71203136444, 143394.843623, 204559.91205453873, 18658.814041, 4.468569142519204, 1693.75, 1728.2471430614314, 18268.236426, 71.041209, 0.017502, 133.860684, 206221.60492420197, 7120.264894, 6.940153672411627, 846.875, 862.2971047585629, 6679.831368, 160.294355, 0.048911, 269.448864, 208004.52015972137, 3627.443186, 11.195715963444787, 423.4375, 401.7105174671806, 2740.502637, 333.734506, 0.222516, 542.155041, 209809.18355560303, 2898.540453, 16.684701816600473, 211.71875, 177.12504135055974, 1111.097095, 694.509991, 0.991107, 1083.814443, 211684.16253757477, 4061.029025, 23.027827846763916, 105.859375, 79.13603145602751, 467.978409, 1413.841855, 5.018492, 2172.399204
27100, 27100, 199153.32492256165, 141723.461163, 204894.67983055115, 15259.889371, 5.2019091950121155, 1693.75, 1220.2333537073964, 15038.850787, 77.205427, 0.016741, 136.048253, 206550.62217998505, 5279.116494, 8.045948279924705, 846.875, 592.2377452299035, 4837.699486, 162.051536, 0.048792, 270.234475, 208297.0859489441, 2770.540879, 12.456684147390934, 423.4375, 265.4695059583115, 1889.021626, 333.162024, 0.21339, 540.93218, 210143.7404985428, 2624.146605, 18.298581673834867, 211.71875, 123.0539095211424, 846.96468, 686.122208, 1.005684, 1088.420233, 211931.08518362045, 3962.831302, 23.418913710308175, 105.859375, 60.711501995992286, 390.320465, 1390.288, 5.393754, 2169.987706
