N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
22500, 22500, 30580.040120363235, 77546.609709, 32443.57253241539, 3156.726726, 2.1747131288911916, 1406.25, 459.7743332331634, 2830.644929, 8.445933, 0.011692, 7.276813, 32853.193654477596, 844.236621, 2.5233188667483595, 703.125, 270.8119446682513, 814.943803, 15.494418, 0.047959, 13.37662, 33304.58457159996, 426.823961, 2.988667787976503, 351.5625, 140.43313299841316, 368.994411, 31.098912, 0.212899, 26.151033, 33764.35748463869, 284.756265, 3.4628979736357537, 175.78125, 75.82885102939052, 169.033916, 63.072032, 1.005583, 51.291902, 34233.48692768812, 312.346575, 3.9411560991042354, 87.890625, 43.536933741472595, 79.307849, 127.337199, 4.555194, 100.788703
22600, 22600, 30703.75801730156, 84212.190947, 32438.9259429574, 4761.715695, 2.0446218968177803, 1412.5, 1219.1004880648682, 4738.186714, 7.56921, 0.01082, 6.744475, 32923.84997808933, 1539.792601, 2.4521476503636235, 706.25, 527.477191450019, 1511.092833, 14.875408, 0.048812, 13.190532, 33405.71011805534, 542.62905, 2.8991678156561296, 353.125, 219.71234745685095, 484.25562, 30.326605, 0.212588, 25.846803, 33906.32720273733, 314.742265, 3.4492213291859755, 176.5625, 94.45987491390193, 195.131079, 65.831793, 0.991207, 51.590111, 34351.200144946575, 323.121222, 3.9223003956320417, 88.28125, 50.46021599673846, 86.745474, 130.319528, 4.611429, 101.06984
22600, 22600, 30678.15945291519, 82509.330768, 32436.58133584261, 5665.107077, 2.0619320594394446, 1412.5, 1109.6169947328672, 5641.137511, 6.956753, 0.010871, 6.771656, 32898.29514104128, 1538.756019, 2.4656849011639794, 706.25, 537.4536607931888, 1510.398101, 14.831135, 0.046067, 13.151328, 33346.133812487125, 602.218288, 2.8931783750967104, 353.125, 238.06514995899758, 538.533588, 30.181073, 0.216205, 32.293631, 33831.56375974417, 321.784629, 3.413052511438383, 176.5625, 106.78729954329775, 207.149685, 61.898784, 0.979615, 50.955573, 34290.50967425108, 319.902292, 3.8297094750970726, 88.28125, 50.70340186750293, 87.292038, 126.211221, 4.588417, 101.073136
22600, 22600, 30727.928947269917, 86650.673252, 32576.135729193687, 2310.255477, 2.1569921034624966, 1412.5, 659.332143156998, 2292.493481, 7.975582, 0.013445, 6.914324, 33003.83423221111, 948.857641, 2.542034309797046, 706.25, 281.89049292234034, 919.404171, 15.446168, 0.050695, 13.401988, 33431.282011926174, 447.99059, 2.949027780102833, 353.125, 153.78795263283791, 389.027705, 30.946677, 0.215203, 26.479518, 33910.31109774113, 291.075347, 3.4378080487086318, 176.5625, 81.5100406008364, 175.47801, 62.623392, 0.970428, 51.477291, 34402.159935534, 314.051712, 3.989073581768378, 88.28125, 44.32593017566016, 80.32765, 127.089766, 4.563269, 101.311382
22600, 22600, 30695.401731729507, 80534.640876, 32549.538919210434, 4260.464825, 2.1637695884552497, 1412.5, 434.0406086992322, 4240.811615, 8.345194, 0.012003, 7.021585, 32940.93286669254, 942.742264, 2.50035071375571, 706.25, 316.53406214813594, 913.443074, 15.423235, 0.045235, 13.488019, 33419.939281225204, 469.229279, 2.9533622339168404, 353.125, 179.60072904918843, 411.347751, 31.170828, 0.21356, 26.143478, 33900.67906105518, 297.486678, 3.46952360384274, 176.5625, 87.42342631554772, 181.553612, 63.237533, 0.995244, 51.356154, 34371.65941077471, 314.656865, 3.995716300160801, 88.28125, 44.64590502988488, 80.982186, 127.477173, 4.503818, 101.341688
22600, 22600, 30720.161041617393, 78786.91307, 32467.09504389763, 6063.823114, 2.0490037292634335, 1412.5, 1198.055403560286, 6044.011537, 6.924203, 0.012473, 6.766668, 32960.05253523588, 1504.366542, 2.5096898263985743, 706.25, 470.8023072373371, 1475.969722, 14.804255, 0.050856, 13.18939, 33409.0447126627, 1017.936337, 2.9287733802097633, 353.125, 195.38635603593204, 961.09091, 30.338638, 0.219641, 25.935649, 33889.93888783455, 305.665992, 3.404812712207335, 176.5625, 95.31573764992851, 190.576296, 62.566515, 1.001476, 51.119841, 34361.611633598804, 317.06702, 3.9607531730207053, 88.28125, 48.01309025606975, 84.269886, 126.936891, 4.524386, 100.918536
22600, 22600, 30657.214485645294, 82299.903766, 32381.381507217884, 6226.940867, 2.018960850030596, 1412.5, 1091.9800250004575, 6021.430001, 7.05628, 0.01094, 6.832851, 32864.73841589689, 1277.814747, 2.43435036625049, 706.25, 483.97985495266227, 1248.780652, 15.535555, 0.046287, 13.070056, 33374.39936590195, 532.037147, 2.9092468908647207, 353.125, 205.42330533559235, 474.945168, 30.282643, 0.220904, 25.910823, 33813.497643888, 324.467345, 3.353454112319397, 176.5625, 106.23086224704194, 207.308913, 62.425371, 1.038886, 51.347026, 34334.31426358223, 316.889307, 4.011749140134209, 88.28125, 47.55875272689035, 83.955937, 126.428929, 4.562658, 101.285634
22600, 22600, 30700.87322574854, 78280.029847, 32348.778659760952, 9350.577106, 1.9196603115627777, 1412.5, 1739.7096022037701, 9335.976271, 5.877631, 0.010771, 6.857007, 32820.823262512684, 2427.842511, 2.3171111976698917, 706.25, 811.7510394203385, 2400.378709, 14.132647, 0.050043, 12.812684, 33310.04604399204, 847.249073, 2.8259767421548005, 353.125, 326.59313851488065, 790.984052, 29.3313, 0.217888, 25.675241, 33821.24557441473, 400.455855, 3.353714153386929, 176.5625, 144.3211885647773, 286.163083, 61.262292, 0.999943, 51.070558, 34324.091386675835, 332.379117, 3.9289482962388127, 88.28125, 58.60586541411619, 99.173527, 127.48639, 4.517514, 100.722149
22600, 22600, 30748.188164114952, 81465.969959, 32532.562243938446, 5821.364257, 2.0910831571536237, 1412.5, 1091.4463454517588, 5616.09764, 6.854542, 0.010089, 6.80556, 32976.118948698044, 1300.601307, 2.4742808136331544, 706.25, 444.08508475291086, 1272.30788, 14.551211, 0.045856, 13.203496, 33402.68861883879, 530.638086, 2.923781754099493, 353.125, 209.4176822166648, 472.529342, 30.956866, 0.215313, 25.911003, 33875.46455848217, 319.873118, 3.378530423779519, 176.5625, 100.28114774846766, 205.174335, 62.109329, 0.977692, 51.147683, 34386.09793454409, 320.411666, 3.928499845696686, 88.28125, 49.816371791184274, 86.058757, 126.87271, 4.591522, 100.949704
22600, 22600, 30658.205824792385, 79943.671834, 32363.604111790657, 8153.879858, 2.003374199425312, 1412.5, 1229.8334236798087, 8138.581156, 6.693129, 0.011802, 6.751339, 32842.07823109627, 1581.421811, 2.405080957207051, 706.25, 561.6253755841166, 1553.396967, 14.382575, 0.048952, 13.161317, 33317.1299187541, 587.384358, 2.874817215449576, 353.125, 235.98261985790396, 530.87007, 29.839202, 0.21868, 25.841813, 33789.63074475527, 313.213121, 3.4080601758702365, 176.5625, 99.98271334960859, 198.600699, 61.846296, 0.985165, 50.936998, 34282.7704385519, 322.652264, 3.855819175463369, 88.28125, 49.26069641141404, 85.916551, 130.889576, 4.624634, 100.811977
22600, 22600, 30680.159240722656, 78268.557425, 32491.93555253744, 5698.250841, 2.1193674155526, 1412.5, 751.28914207514, 5680.392323, 7.38757, 0.013155, 8.223827, 32953.70404827595, 1000.80893, 2.5242641301042523, 706.25, 312.48429960559616, 972.024974, 15.000843, 0.048902, 13.379615, 33420.23604565859, 453.267896, 2.968396609246922, 353.125, 156.2596497020264, 391.962634, 34.618746, 0.217999, 26.089548, 33823.948989629745, 297.384185, 3.396228000759764, 176.5625, 83.77413364965346, 182.056043, 62.684296, 0.977, 51.306571, 34367.885965526104, 318.620161, 3.97204776516406, 88.28125, 48.015368226615735, 84.227676, 128.734388, 4.576915, 100.716548
22600, 22600, 30699.570667386055, 84008.240196, 32485.492352306843, 4522.562703, 2.0718332499868075, 1412.5, 1203.1453050234622, 4500.38267, 6.995545, 0.011201, 6.743714, 32929.05370634794, 1357.753679, 2.4888826677476312, 706.25, 512.6557080536605, 1329.69961, 14.554718, 0.052989, 12.974577, 33404.25858831406, 549.959163, 2.913946278921737, 353.125, 216.39868443454085, 491.535039, 30.130127, 0.219761, 25.964233, 33867.249676048756, 304.895077, 3.4317621809384384, 176.5625, 95.04174658406694, 190.175025, 62.095874, 0.984574, 51.040171, 34364.70995569229, 315.185425, 3.988630617908153, 88.28125, 46.4115316859668, 82.270981, 126.547751, 4.572787, 101.041486
22600, 22600, 30696.159301519394, 87502.343458, 32582.567839562893, 2017.0711, 2.2011452658464576, 1412.5, 431.84994500404883, 2000.122287, 7.692682, 0.014067, 7.060578, 32970.35919690132, 902.607684, 2.5259507875831666, 706.25, 264.81774392966946, 872.783099, 15.714841, 0.052258, 13.566847, 33422.83259040117, 449.959198, 2.947690702969912, 353.125, 160.72448281142485, 391.230442, 31.289048, 0.214101, 26.305372, 33949.9049423933, 294.047465, 3.51786109038978, 176.5625, 79.56353102238488, 177.615645, 63.193781, 1.002418, 51.545338, 34428.52900856733, 315.464198, 4.015165768955795, 88.28125, 44.804425266233466, 81.651711, 127.280514, 4.872568, 101.224991
22600, 22600, 30759.22951078415, 78578.200506, 32589.9227116704, 4387.232207, 2.1500714395233023, 1412.5, 551.4019631811261, 4370.454485, 7.557418, 0.013445, 7.337196, 33049.59655058384, 1919.432098, 2.571848882872284, 706.25, 264.11727982091594, 1890.398464, 15.209504, 0.049974, 13.394904, 33483.25284355879, 465.733841, 2.9817266083007197, 353.125, 174.64155254406094, 407.550528, 31.47682, 0.218639, 26.093525, 33886.98107355833, 323.453635, 3.367844583878884, 176.5625, 109.66345890382082, 207.46152, 63.369019, 0.996637, 51.263399, 34368.20904862881, 317.117696, 3.87160571911318, 88.28125, 47.19522908554953, 83.153093, 127.810788, 4.583627, 101.195475
22600, 22600, 30734.948819100857, 78931.221215, 32462.244162797928, 6285.318294, 2.019566952990462, 1412.5, 1309.499045436842, 6267.924708, 6.826489, 0.011702, 7.044216, 32919.305764734745, 2004.334849, 2.4161977272124897, 706.25, 593.0650786380868, 1976.282564, 14.499514, 0.049051, 13.095714, 33394.760975301266, 893.13641, 2.8720046960309746, 353.125, 264.09252048287925, 836.683798, 29.82162, 0.213911, 25.801768, 33895.39863657951, 324.971328, 3.3770638595167126, 176.5625, 111.10332676724852, 211.997337, 61.380825, 0.994382, 50.169641, 34351.97051167488, 318.195304, 3.881884529522362, 88.28125, 51.03819609799606, 88.341043, 125.269587, 4.548531, 99.363523
22600, 22600, 30694.685154497623, 83823.00721, 32367.995929300785, 6599.195909, 1.9624420617071603, 1412.5, 1579.9340176095961, 6577.126704, 6.178616, 0.011211, 6.633267, 32908.079754054546, 1849.61573, 2.4345149650231366, 706.25, 673.7516233746677, 1819.992733, 14.360514, 0.045996, 13.080435, 33368.35162901878, 705.403451, 2.8611565809059383, 353.125, 280.6386410938451, 649.364264, 29.238086, 0.216476, 25.879814, 33821.67093348503, 355.90398, 3.3465640179945146, 176.5625, 127.88439298346769, 243.187821, 61.051467, 0.995906, 50.008028, 34327.87840402126, 325.59086, 3.865951820786406, 88.28125, 53.968297624044986, 92.178702, 125.913102, 4.542611, 102.154702
22600, 22600, 30709.055052876472, 81916.508142, 32531.915039241314, 3429.811815, 2.143838075483054, 1412.5, 695.6048626914564, 3224.156889, 7.225426, 0.011101, 6.902792, 32972.59503865242, 1714.683812, 2.4938240865094694, 706.25, 386.62352489211, 1686.030771, 15.023296, 0.046527, 13.19471, 33392.452024042606, 478.33598, 2.901080795001591, 353.125, 183.24774043627386, 421.290889, 30.493178, 0.212007, 25.729402, 33859.89552408457, 298.408815, 3.396120194001707, 176.5625, 90.60144090327702, 184.693505, 62.209777, 1.011145, 50.083249, 34311.34143179655, 316.034566, 3.8622371548507237, 88.28125, 48.713838751811586, 85.012788, 126.350362, 4.54282, 99.673443
22700, 22700, 30860.35521441698, 84789.579423, 32488.798137903214, 8918.175349, 1.8975486106475026, 1418.75, 1873.6992654905962, 8889.312687, 5.897809, 0.013896, 13.927742, 32990.48297047615, 2542.269374, 2.3072265362605537, 709.375, 846.8172674048399, 2513.194303, 14.322543, 0.050244, 13.051041, 33480.19704777002, 843.712977, 2.8133345399315264, 354.6875, 336.6125775186513, 787.285804, 29.722694, 0.217638, 25.76505, 33972.4195215106, 383.269458, 3.3366807278671184, 177.34375, 138.83496483572682, 269.402894, 61.400932, 1.00322, 51.058155, 34463.262216448784, 334.702901, 3.8926941690395287, 88.671875, 58.63087782034629, 99.394471, 128.450897, 5.042928, 101.23559
22700, 22700, 30833.854592859745, 81050.295207, 32680.432961404324, 5576.222405, 2.1533454944005896, 1418.75, 463.20250700962316, 5555.132885, 7.821262, 0.012724, 7.018538, 33153.767365813255, 827.566778, 2.5603266809944545, 709.375, 241.79042448988753, 797.70324, 15.733345, 0.049944, 13.539575, 33612.36375904083, 428.167732, 3.0100779763575534, 354.6875, 135.86733821544456, 369.928243, 31.366874, 0.212258, 26.299802, 34045.34548968077, 290.910658, 3.4678552769154876, 177.34375, 78.56987708999868, 174.174117, 63.760673, 1.01438, 51.639363, 34477.88292902708, 319.751911, 3.901984421225569, 88.671875, 43.714916178398134, 80.710397, 132.444749, 4.602703, 101.611524
22700, 22700, 30855.899577319622, 85301.504161, 32605.31160247326, 6040.017473, 2.0320212219611804, 1418.75, 1337.4469849306176, 6017.515186, 6.808946, 0.012513, 6.680806, 33073.781095802784, 1673.200654, 2.4230962232470294, 709.375, 644.7413119810146, 1644.76398, 14.362558, 0.049182, 13.146419, 33566.72736650705, 795.840651, 2.8958585372868266, 354.6875, 271.3390334871671, 739.342293, 30.031302, 0.215694, 25.896787, 34005.74605810642, 339.005431, 3.389711454997009, 177.34375, 111.44143904283317, 224.694475, 61.862657, 1.020081, 51.028529, 34502.838645756245, 324.776875, 3.9026837242106494, 88.671875, 54.35741229569685, 92.325187, 126.21598, 4.53191, 101.268602
22700, 22700, 30825.216246545315, 83078.670876, 32652.83190369606, 5548.209053, 2.108708006781049, 1418.75, 932.2950512042848, 5527.269524, 7.221068, 0.011712, 6.870141, 33086.39823842049, 1230.190846, 2.4693439655528424, 709.375, 393.8514750194545, 1201.266037, 14.957202, 0.051266, 13.329692, 33497.24997955561, 478.586109, 2.9084901306472983, 354.6875, 177.28269047978148, 420.755546, 30.79865, 0.218449, 26.215894, 34002.08261549473, 310.920886, 3.395207543638822, 177.34375, 99.3077946887227, 195.829588, 62.149414, 0.995125, 51.361503, 34519.99705213308, 327.117569, 4.010506512716272, 88.671875, 49.45691138743275, 86.05466, 126.343088, 4.684125, 109.663178
22700, 22700, 30774.642673015594, 82714.67666, 32389.283872246742, 11089.173313, 1.8792033207119994, 1418.75, 1940.3302070781663, 11069.877844, 5.892199, 0.013034, 6.557565, 32915.252121031284, 2827.076407, 2.294292153840153, 709.375, 878.9185382474305, 2798.769044, 14.033791, 0.051737, 13.060007, 33439.23020839691, 972.157703, 2.797593171798334, 354.6875, 359.84813962802417, 916.06189, 29.402825, 0.216095, 25.726698, 33920.78757113218, 411.170439, 3.308297213158127, 177.34375, 145.57737619883628, 297.162029, 61.423845, 1.00889, 50.957106, 34431.705825030804, 341.471791, 3.844522087824768, 88.671875, 65.14288494520622, 109.330275, 125.583796, 4.540737, 101.360615
22700, 22700, 30841.363507032394, 82890.517108, 32651.64939659834, 6360.23133, 2.0818587697649904, 1418.75, 1104.1455689808297, 6339.149293, 7.550234, 0.013315, 6.78451, 33114.926288962364, 1242.140302, 2.4969440226182766, 709.375, 469.1728592693742, 1213.719286, 14.660305, 0.051346, 13.294216, 33577.53168553114, 503.132425, 2.9292188794490426, 354.6875, 192.44616739168904, 446.318487, 30.203725, 0.218329, 25.630648, 34041.646383583546, 305.171445, 3.4027525482478924, 177.34375, 95.24257168376703, 191.396653, 61.938098, 0.9875, 50.460104, 34543.829550623894, 316.087545, 4.043635313837618, 88.671875, 46.716165793913085, 83.430042, 128.227869, 4.602552, 99.468079
22700, 22700, 30818.005672812462, 81225.724276, 32574.729047834873, 7915.323242, 2.0368539234187875, 1418.75, 1257.3145240949061, 7900.222461, 6.87481, 0.01069, 6.784391, 33050.64587175846, 1454.133723, 2.449998042315048, 709.375, 511.63981165953066, 1425.796865, 14.584854, 0.044974, 13.261524, 33559.52190750837, 537.736405, 2.9588170195915136, 354.6875, 212.69188946396147, 480.500165, 30.296059, 0.217107, 25.954745, 33975.91488200426, 309.692344, 3.4090044912527833, 177.34375, 96.85164537031625, 194.497422, 62.571164, 1.0036, 51.250646, 34448.271748542786, 327.384439, 3.9126642920885812, 88.671875, 49.272379016893176, 86.33266, 134.018418, 4.497476, 102.164431
22700, 22700, 30807.33087259531, 79848.022094, 32637.13104867935, 5774.754566, 2.1088382299809996, 1418.75, 958.0016636206849, 5752.100565, 7.145928, 0.01577, 6.854461, 33077.88738077879, 1797.311901, 2.5029439316627395, 709.375, 424.0131004756811, 1768.550537, 14.892711, 0.051176, 13.4353, 33548.40649855137, 483.423993, 2.9534312477911713, 354.6875, 188.34442145641054, 426.187423, 30.620336, 0.219621, 26.029756, 34001.143901109695, 299.857359, 3.4146945602045347, 177.34375, 89.14274345642218, 184.260985, 62.8092, 1.001145, 51.410696, 34520.44814801216, 314.136009, 3.9664740255877367, 88.671875, 43.1438562715988, 80.200652, 127.415617, 4.56352, 101.583963
22700, 22700, 30889.776646912098, 83252.840725, 32741.330017387867, 4023.945255, 2.18683691392326, 1418.75, 429.6449842602611, 4002.369885, 7.713441, 0.014297, 7.060668, 33173.0306352973, 1161.855412, 2.574270760966579, 709.375, 245.24984072369955, 1132.083577, 15.770516, 0.049683, 13.593517, 33606.15287196636, 451.835683, 2.978031977015759, 354.6875, 151.86557326711673, 393.580215, 31.400057, 0.217036, 26.281888, 34089.35742163658, 295.630911, 3.5089274616446375, 177.34375, 79.39275761010887, 175.268538, 65.818889, 1.721956, 51.563962, 34559.084780335426, 315.507729, 4.045407507279277, 88.671875, 41.62314361006837, 78.634688, 129.036193, 4.966785, 101.71579
22700, 22700, 30833.215152442455, 76232.691599, 32604.8696115613, 2821.526599, 2.080598076985742, 1418.75, 941.6548266217297, 2806.510709, 7.254731, 0.011141, 6.861164, 33049.73231989145, 1510.193969, 2.4604088823103796, 709.375, 424.0453063942578, 1481.365009, 15.071375, 0.046437, 13.364097, 33515.436109900475, 472.698448, 2.9087534157011317, 354.6875, 178.10231215161133, 414.602299, 31.357196, 0.216927, 26.186249, 33983.900566756725, 290.334588, 3.402733224705326, 177.34375, 77.92358411249768, 174.102423, 63.35878, 0.998099, 51.510542, 34453.60283011198, 314.326476, 3.8951442842844752, 88.671875, 42.60714607298141, 79.393971, 128.501282, 4.553711, 101.499445
22700, 22700, 30815.075464248657, 79544.070704, 32530.54484218359, 7645.827926, 1.9748071127899687, 1418.75, 1572.881094520498, 7630.682842, 6.333345, 0.011422, 7.455247, 33064.60324770212, 2806.360658, 2.4488461683889953, 709.375, 658.7204333972038, 2778.28614, 14.462826, 0.044854, 13.129027, 33527.39795207977, 666.05874, 2.9115794165889284, 354.6875, 262.49094478429157, 609.251925, 29.883455, 0.216075, 26.015188, 33994.886017501354, 341.798634, 3.430469451983423, 177.34375, 116.88919950507618, 222.526583, 66.522837, 1.003419, 51.12463, 34497.26499223709, 317.297752, 3.9148845416170617, 88.671875, 47.68272573987748, 84.891411, 126.168581, 4.578668, 101.248003
22700, 22700, 30838.504148066044, 87875.62653, 32396.487540006638, 7842.543863, 1.8236020526818781, 1418.75, 2058.186291981365, 7827.499579, 5.520062, 0.009918, 6.820017, 32900.61193805933, 3368.932509, 2.2215914515071793, 709.375, 1008.2274901404941, 3341.824604, 13.29643, 0.044934, 12.977863, 33430.41946423054, 1099.525109, 2.7487849459486644, 354.6875, 398.2142511811324, 1042.581379, 30.145997, 0.24559, 25.729353, 33953.52336394787, 454.159136, 3.3073897565774817, 177.34375, 167.79053336209853, 340.934325, 60.632613, 0.991017, 50.871856, 34442.23224025965, 350.612907, 3.807410835857746, 88.671875, 68.43029178649157, 116.884467, 125.322566, 4.603634, 103.052885
22700, 22700, 30835.16724950075, 84424.202135, 32659.852864444256, 4120.246432, 2.1189631256881376, 1418.75, 822.1837157837657, 4088.153055, 7.753055, 0.015609, 6.889898, 33111.51778537035, 1136.269177, 2.492768411662474, 709.375, 379.5684844333101, 1107.158871, 15.012244, 0.045255, 13.356073, 33571.22117429972, 489.607587, 2.92606120443125, 354.6875, 182.0494331047202, 431.930321, 30.567236, 0.217297, 26.134132, 34013.37946212292, 299.490221, 3.398232204400905, 177.34375, 88.29225595111669, 183.700835, 62.973047, 1.007057, 51.427667, 34551.165959358215, 316.45788, 4.0074278205257805, 88.671875, 45.423460584640345, 81.996156, 127.914953, 4.575251, 101.574656
